,date,mean_pysent,PE_pysent
99,2013-04-10,0.009710928207726647,0.026525477212409734
100,2013-04-11,0.02617851066105257,0.04034051194449468
101,2013-04-12,-0.08092238715628988,-0.07079443706729724
102,2013-04-13,-0.0950598143041134,-0.07785242050839103
103,2013-04-14,0.011796533139710574,0.03678916898627205
104,2013-04-15,-0.11514280079961657,-0.0938290818516823
105,2013-04-16,-0.06074054554104805,-0.030043918407945548
106,2013-04-17,0.033197767917926495,0.06689878689182355
107,2013-04-18,-0.07088590712891411,-0.043874766844199414
108,2013-04-19,-0.029507206696452515,0.001891410272682123
109,2013-04-20,0.10191961269282815,0.13312908863469458
110,2013-04-21,0.03377463087439537,0.05167119795279233
111,2013-04-22,0.002349757360962202,0.015079204644079934
112,2013-04-23,0.04713215675186272,0.058353683570572454
