,date,mean_pysent,PE_pysent
101,2012-04-11,0.20395386001921648,-0.02727747266120678
102,2012-04-12,0.3488608736719861,0.12035728825768352
103,2012-04-13,0.2908179567140691,0.050278642473998214
104,2012-04-14,0.2554635159498037,0.009896337462332983
105,2012-04-15,0.2519411087036133,0.005384296469909289
106,2012-04-16,0.11613008379936218,-0.13096515808133277
107,2012-04-17,0.13016480207443237,-0.1038339239981293
108,2012-04-18,0.34512232752407296,0.12150699385132421
109,2012-04-19,0.1732979605072423,-0.06246807255063885
110,2012-04-20,0.26269755156143854,0.03317832575862126
111,2012-04-21,0.022355202585458755,-0.21048185579322065
112,2012-04-22,0.3160148762711665,0.10422600347180913
113,2012-04-23,0.493308961391449,0.2710974882449107
114,2012-04-24,0.09858998283743858,-0.15073123913359077
